timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:49:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.488288,0.488288,396.000,0.092288,0.002765,0.005531,7168,0,7.718566894531250000,7.031860351562500000,,
2026-08-18T12:49:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.933481,0.386696,1831.502,0.101979,0.004974,0.003018,7168,0,32.524108886718750000,29.953491210937500000,,
2026-08-18T12:49:58Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.932953,0.386591,1830.496,0.102457,0.001777,0.006270,7168,0,32.572326660156250000,29.900329589843750000,,
2026-08-18T12:50:00Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.862597,0.372519,1812.429,0.050168,0.002319,0.005129,7168,0,32.852355957031250000,30.321899414062500000,,
2026-08-18T12:50:00Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.485865,0.485865,393.028,0.092837,0.002830,0.004808,7168,0,7.921264648437500000,7.229736328125000000,,
2026-08-18T12:50:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.489847,0.489847,395.391,0.094456,0.001759,0.006229,7168,0,7.639709472656250000,6.964660644531250000,,
2026-08-18T12:50:03Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.920315,0.384063,1822.054,0.098261,0.005208,0.003006,7168,0,32.659790039062500000,29.997680664062500000,,
2026-08-18T12:50:05Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.866802,0.373360,1816.407,0.050395,0.002765,0.004814,7168,0,32.741516113281250000,30.280151367187500000,,
2026-08-18T12:50:06Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,1.928415,0.385683,1825.482,0.102933,0.005442,0.002756,7168,0,32.538085937500000000,29.925170898437500000,,
2026-08-18T12:50:07Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,0.996814,0.996814,905.514,0.091300,0.001802,0.006353,7168,0,21.798950195312500000,20.521911621093750000,,
2026-08-18T12:50:08Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.004476,1.004476,901.704,0.102772,0.000000,0.008575,7168,0,21.768493652343750000,20.359436035156250000,,
2026-08-18T12:50:13Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,4.574737,0.914947,4466.086,0.108651,0.002725,0.005410,7168,0,106.706420898437500000,100.825256347656250000,,
2026-08-18T12:50:18Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,4.537085,0.907417,4439.665,0.097420,0.003707,0.003693,7168,0,105.416748046875000000,99.671508789062500000,,
