timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-24T14:36:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17294.sql,warmup,1,1,1,1,1.340,507.987,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1013
2026-09-24T14:36:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17294.sql,measured,1,1,1,1,1.343,510.505,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,54.0,1450
2026-09-24T14:36:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17295.sql,warmup,1,1,1,1,1.793,372.727,15,4,10,2665374,10,112974273,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,54.0,2150
2026-09-24T14:36:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17295.sql,measured,1,1,1,1,1.806,369.598,15,4,10,2665389,10,112975398,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,60.0,1275
2026-09-24T14:36:58Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17296.sql,warmup,1,1,1,1,1.075,553.098,7,2,10,1455326,10,30736647,0,0,posts;users,37491,0,0,0,0,0,0,60.0,1385
2026-09-24T14:36:59Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17296.sql,measured,1,1,1,1,1.070,545.884,7,2,10,1455326,10,30736647,0,0,posts;users,37491,0,0,0,0,0,0,58.0,1713
2026-09-24T14:36:59Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17297.sql,warmup,1,1,1,1,1.323,492.011,10,3,10,1659026,10,72244749,142236,0,comments;posts;users,49091,0,0,0,0,0,0,58.0,1188
2026-09-24T14:37:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17297.sql,measured,1,1,1,1,1.328,492.958,10,3,10,1659026,10,72244749,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1275
2026-09-24T14:37:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17298.sql,warmup,1,1,1,1,1.347,514.800,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1887
2026-09-24T14:37:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17298.sql,measured,1,1,1,1,1.360,512.718,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,59.0,1450
2026-09-24T14:37:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17299.sql,warmup,1,1,1,1,1.351,47.797,10,3,10,109354,10,12870784,28447,4,posts;users;tags,31704,0,0,0,0,0,0,59.0,1975
2026-09-24T14:37:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17299.sql,measured,1,1,1,1,1.367,47.889,10,3,10,109354,10,12870784,28447,4,posts;users;tags,31704,0,0,0,0,0,0,52.0,1188
2026-09-24T14:37:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17300.sql,warmup,1,1,1,1,1.070,44.080,7,2,10,106670,10,8639090,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,925
2026-09-24T14:37:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17300.sql,measured,1,1,1,1,1.070,44.069,7,2,10,106670,10,8639090,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17301.sql,warmup,1,1,1,1,1.056,44.337,7,2,10,106890,10,7801950,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1713
2026-09-24T14:37:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17301.sql,measured,1,1,1,1,1.061,44.029,7,2,10,106905,10,7803045,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17304.sql,warmup,1,1,1,1,0.949,40.776,7,2,10,107093,10,7816885,28447,4,posts;users,31716,0,0,0,0,0,0,52.0,1188
2026-09-24T14:37:03Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17304.sql,measured,1,1,1,1,0.948,40.783,7,2,10,107098,10,7817250,28447,4,posts;users,31716,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:05Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17305.sql,warmup,1,1,1,1,1.734,1940.405,14,4,10,20984936,10,205162882,0,4,posts;users;comments;votes,55084,0,0,0,0,0,0,52.0,1161
2026-09-24T14:37:07Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17305.sql,measured,1,1,1,1,1.714,1937.825,14,4,10,20984911,10,205160882,0,4,posts;users;comments;votes,55084,0,0,0,0,0,0,60.0,1307
2026-09-24T14:37:09Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17306.sql,warmup,1,1,1,1,1.327,129.748,12,3,10,796481,10,37077078,35559,3,comments;posts;users,43274,0,0,0,0,0,0,50.0,1187
2026-09-24T14:37:09Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17306.sql,measured,1,1,1,1,1.329,132.313,12,3,10,796477,10,37076770,35559,3,comments;posts;users,43274,0,0,0,0,0,0,50.0,1713
2026-09-24T14:37:10Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17308.sql,warmup,1,1,1,1,1.821,370.428,15,4,10,2665380,10,112974723,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,50.0,1888
2026-09-24T14:37:11Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17308.sql,measured,1,1,1,1,1.810,370.841,15,4,10,2665386,10,112975173,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,60.0,1800
2026-09-24T14:37:11Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17310.sql,warmup,1,1,1,1,1.793,368.853,15,4,10,2665374,10,112974273,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,60.0,1275
2026-09-24T14:37:12Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17310.sql,measured,1,1,1,1,1.781,371.775,15,4,10,2665368,10,112973823,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,59.0,1363
2026-09-24T14:37:12Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17311.sql,warmup,1,1,1,1,1.431,125.304,12,3,10,796589,10,35305002,35559,3,comments;posts;users,43253,0,0,0,0,0,0,51.0,1450
2026-09-24T14:37:12Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17311.sql,measured,1,1,1,1,1.398,127.078,12,3,10,796581,10,35304418,35559,3,comments;posts;users,43253,0,0,0,0,0,0,51.0,2238
2026-09-24T14:37:13Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17314.sql,warmup,1,1,1,1,1.076,44.274,7,2,10,106660,10,8638280,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,2500
2026-09-24T14:37:13Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17314.sql,measured,1,1,1,1,1.076,44.073,7,2,10,106660,10,8638280,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1712
2026-09-24T14:37:14Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17315.sql,warmup,1,1,1,1,1.641,958.633,13,4,10,3537202,10,163312581,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,51.0,1056
2026-09-24T14:37:15Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17315.sql,measured,1,1,1,1,1.634,956.935,13,4,10,3537202,10,163312581,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,59.0,1100
2026-09-24T14:37:16Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17316.sql,warmup,1,1,1,1,1.306,164.969,12,3,10,796835,10,33541497,35559,3,comments;posts;users,43257,0,0,0,0,0,0,56.0,1056
2026-09-24T14:37:16Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17316.sql,measured,1,1,1,1,1.313,163.447,12,3,10,796843,10,33542049,35559,3,comments;posts;users,43257,0,0,0,0,0,0,56.0,1188
2026-09-24T14:37:16Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17317.sql,warmup,1,1,1,1,1.741,127.799,12,3,10,796473,10,37076462,35559,3,comments;posts;users,43256,0,0,0,0,0,0,60.0,1450
2026-09-24T14:37:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17317.sql,measured,1,1,1,1,1.332,130.533,12,3,10,796493,10,37078002,35559,3,comments;posts;users,43256,0,0,0,0,0,0,60.0,1975
2026-09-24T14:37:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17318.sql,warmup,1,1,1,1,0.935,40.851,7,2,10,107093,10,7816885,28447,4,posts;users,31716,0,0,0,0,0,0,60.0,663
2026-09-24T14:37:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17318.sql,measured,1,1,1,1,0.947,40.727,7,2,10,107088,10,7816520,28447,4,posts;users,31716,0,0,0,0,0,0,51.0,1713
2026-09-24T14:37:18Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1732.sql,warmup,1,1,1,1,1.484,485.838,23,6,252867,2080620,917,471462383,136439,2,posts;rankedposts;users;uv;votes,43620,0,0,0,0,0,0,51.0,1363
2026-09-24T14:37:18Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1732.sql,measured,1,1,1,1,1.490,484.288,23,6,252867,2080638,917,471462743,136439,2,posts;rankedposts;users;uv;votes,43620,0,0,0,0,0,0,51.0,1450
2026-09-24T14:37:20Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17320.sql,warmup,1,1,1,1,1.065,44.606,7,2,10,106735,10,8217495,28447,4,posts;users,31724,0,0,0,0,0,0,50.0,400
2026-09-24T14:37:21Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17320.sql,measured,1,1,1,1,1.062,44.545,7,2,10,106730,10,8217110,28447,4,posts;users,31724,0,0,0,0,0,0,50.0,1270
2026-09-24T14:37:21Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17321.sql,warmup,1,1,1,1,1.758,367.319,15,4,10,2665374,10,116246911,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,50.0,1275
2026-09-24T14:37:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17321.sql,measured,1,1,1,1,1.745,368.842,15,4,10,2665371,10,116246680,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,51.0,1800
2026-09-24T14:37:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17327.sql,warmup,1,1,1,1,1.536,1055.671,12,4,104437,3641619,557022,187974285,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,51.0,925
2026-09-24T14:37:24Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17327.sql,measured,1,1,1,1,1.534,1052.171,12,4,104437,3641619,557022,187974285,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,57.0,1231
2026-09-24T14:37:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17328.sql,warmup,1,1,1,1,1.064,44.392,7,2,10,106735,10,8217495,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1188
2026-09-24T14:37:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17328.sql,measured,1,1,1,1,1.055,44.441,7,2,10,106740,10,8217880,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1188
2026-09-24T14:37:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17329.sql,warmup,1,1,1,1,1.056,43.189,7,2,10,106890,10,7801950,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1975
2026-09-24T14:37:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17329.sql,measured,1,1,1,1,1.058,43.311,7,2,10,106895,10,7802315,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1188
2026-09-24T14:37:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17330.sql,warmup,1,1,1,1,1.063,43.201,7,2,10,106735,10,8217495,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1450
2026-09-24T14:37:26Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17330.sql,measured,1,1,1,1,1.068,43.409,7,2,10,106730,10,8217110,28447,4,posts;users,31724,0,0,0,0,0,0,51.0,1450
2026-09-24T14:37:27Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17331.sql,warmup,1,1,1,1,1.667,1261.087,15,4,100,7902963,100,396589760,0,3,comments;posts;users;votes,55072,0,0,0,0,0,0,51.0,1525
2026-09-24T14:37:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17331.sql,measured,1,1,1,1,1.671,1276.369,15,4,100,7902963,100,396589760,0,3,comments;posts;users;votes,55072,0,0,0,0,0,0,60.0,1750
2026-09-24T14:37:29Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17332.sql,warmup,1,1,1,1,1.577,836.616,17,6,10,12179790,10,119282355,28447,4,posts;c;comments;v;votes;users,119284,0,0,0,0,0,0,52.0,2185
2026-09-24T14:37:30Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17332.sql,measured,1,1,1,1,1.567,828.652,17,6,10,12179780,10,119281385,28447,4,posts;c;comments;v;votes;users,119284,0,0,0,0,0,0,53.0,2185
2026-09-24T14:37:31Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17333.sql,warmup,1,1,1,1,1.214,459.876,9,3,10,106680,10,8639330,379886,4,posts;users;comments,147724,0,0,0,0,0,0,53.0,1450
2026-09-24T14:37:32Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17333.sql,measured,1,1,1,1,1.199,460.407,9,3,10,106695,10,8640545,379886,4,posts;users;comments,147724,0,0,0,0,0,0,53.0,1450
2026-09-24T14:37:32Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17335.sql,warmup,1,1,1,1,1.322,488.642,10,3,10,1659026,10,72244749,142236,0,comments;posts;users,49091,0,0,0,0,0,0,56.0,1450
2026-09-24T14:37:33Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17335.sql,measured,1,1,1,1,1.316,492.704,10,3,10,1659026,10,72244749,142236,0,comments;posts;users,49091,0,0,0,0,0,0,56.0,1713
2026-09-24T14:37:33Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17337.sql,warmup,1,1,1,1,1.070,44.203,7,2,10,106665,10,8638685,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1975
2026-09-24T14:37:33Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17337.sql,measured,1,1,1,1,1.062,43.904,7,2,10,106665,10,8638685,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1975
2026-09-24T14:37:35Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17339.sql,warmup,1,1,1,1,1.732,1475.223,14,4,10,14815712,10,114303617,28447,4,posts;users;votes,75020,0,0,0,0,0,0,58.0,1056
2026-09-24T14:37:36Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17339.sql,measured,1,1,1,1,1.730,1483.614,14,4,10,14815707,10,114303217,28447,4,posts;users;votes,75020,0,0,0,0,0,0,58.0,1319
2026-09-24T14:37:38Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17341.sql,warmup,1,1,1,1,1.701,974.621,13,4,10,3502957,10,157904531,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,53.0,1056
2026-09-24T14:37:39Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17341.sql,measured,1,1,1,1,1.680,978.627,13,4,10,3502957,10,157904531,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,59.0,1013
2026-09-24T14:37:39Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17343.sql,warmup,1,1,1,1,1.754,368.480,15,4,10,2665374,10,116246911,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,60.0,1450
2026-09-24T14:37:40Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17343.sql,measured,1,1,1,1,1.751,396.923,15,4,10,2665371,10,116246680,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,52.0,1275
2026-09-24T14:37:40Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17346.sql,warmup,1,1,1,1,0.966,41.901,7,2,10,106813,10,8650805,28447,4,posts;users,31716,0,0,0,0,0,0,52.0,925
2026-09-24T14:37:40Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17346.sql,measured,1,1,1,1,0.964,42.289,7,2,10,106818,10,8651210,28447,4,posts;users,31716,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:41Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17347.sql,warmup,1,1,1,1,1.335,510.731,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1013
2026-09-24T14:37:42Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17347.sql,measured,1,1,1,1,1.333,511.229,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:42Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17348.sql,warmup,1,1,1,1,1.770,370.242,15,4,10,2665377,10,112974498,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,56.0,2063
2026-09-24T14:37:43Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17348.sql,measured,1,1,1,1,1.789,371.387,15,4,10,2665365,10,112973598,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,56.0,1275
2026-09-24T14:37:43Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17349.sql,warmup,1,1,1,1,1.408,125.349,12,3,10,796589,10,35305002,35559,3,comments;posts;users,43253,0,0,0,0,0,0,60.0,1713
2026-09-24T14:37:43Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17349.sql,measured,1,1,1,1,1.410,127.001,12,3,10,796577,10,35304126,35559,3,comments;posts;users,43253,0,0,0,0,0,0,60.0,1844
2026-09-24T14:37:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17350.sql,warmup,1,1,1,1,1.560,114.536,12,3,10,796783,10,33540722,35559,3,comments;posts;users,43240,0,0,0,0,0,0,52.0,1713
2026-09-24T14:37:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17350.sql,measured,1,1,1,1,1.319,113.255,12,3,10,796771,10,33539894,35559,3,comments;posts;users,43240,0,0,0,0,0,0,52.0,2238
2026-09-24T14:37:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17351.sql,warmup,1,1,1,1,1.072,44.207,7,2,10,106595,10,9059315,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,2238
2026-09-24T14:37:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17351.sql,measured,1,1,1,1,1.072,45.051,7,2,10,106595,10,9059315,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17352.sql,warmup,1,1,1,1,1.053,42.279,7,2,10,106910,10,7376010,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1188
2026-09-24T14:37:45Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17352.sql,measured,1,1,1,1,1.052,43.514,7,2,10,106900,10,7375320,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1450
2026-09-24T14:37:46Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17353.sql,warmup,1,1,1,1,1.721,1018.485,13,4,10,3502957,10,171432907,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,52.0,1363
2026-09-24T14:37:47Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17353.sql,measured,1,1,1,1,1.712,1019.629,13,4,10,3502957,10,171432907,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,60.0,1188
2026-09-24T14:37:47Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17354.sql,warmup,1,1,1,1,1.160,66.613,7,2,10,104755,10,95937700,28447,4,posts;users,31724,0,0,0,0,0,0,60.0,1713
2026-09-24T14:37:47Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17354.sql,measured,1,1,1,1,1.159,64.368,7,2,10,104755,10,95937700,28447,4,posts;users,31724,0,0,0,0,0,0,60.0,1713
2026-09-24T14:37:48Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17355.sql,warmup,1,1,1,1,1.775,369.969,15,4,10,2665362,10,112973373,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,52.0,1538
2026-09-24T14:37:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17355.sql,measured,1,1,1,1,1.795,371.935,15,4,10,2665347,10,112972248,47412,2,votes;comments;posts;users,49174,0,0,0,0,0,0,52.0,1712
2026-09-24T14:37:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17356.sql,warmup,1,1,1,1,1.069,43.670,7,2,10,106805,10,8222885,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1188
2026-09-24T14:37:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17356.sql,measured,1,1,1,1,1.062,44.698,7,2,10,106815,10,8223655,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1450
2026-09-24T14:37:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17357.sql,warmup,1,1,1,1,0.970,122.549,9,2,10,572231,10,6860231,53268,4,posts;users,37551,0,0,0,0,0,0,58.0,1188
2026-09-24T14:37:50Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17357.sql,measured,1,1,1,1,0.971,120.656,9,2,10,572231,10,6860231,53268,4,posts;users,37551,0,0,0,0,0,0,58.0,2500
2026-09-24T14:37:50Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17358.sql,warmup,1,1,1,1,1.059,44.712,7,2,10,106795,10,8222115,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1450
2026-09-24T14:37:50Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17358.sql,measured,1,1,1,1,1.054,43.685,7,2,10,106800,10,8222500,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1713
2026-09-24T14:37:50Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17359.sql,warmup,1,1,1,1,1.071,44.758,7,2,10,106665,10,8638685,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1188
2026-09-24T14:37:50Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17359.sql,measured,1,1,1,1,1.062,43.842,7,2,10,106655,10,8637875,28447,4,posts;users,31724,0,0,0,0,0,0,58.0,1450
2026-09-24T14:37:51Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17360.sql,warmup,1,1,1,1,1.332,513.621,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1013
2026-09-24T14:37:52Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17360.sql,measured,1,1,1,1,1.329,518.186,10,3,10,1659026,10,78430349,142236,0,comments;posts;users,49091,0,0,0,0,0,0,52.0,1713
2026-09-24T14:37:53Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17361.sql,warmup,1,1,1,1,1.678,973.995,13,4,10,3502957,10,157904531,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,59.0,1012
2026-09-24T14:37:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17361.sql,measured,1,1,1,1,1.687,973.009,13,4,10,3502957,10,157904531,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,60.0,1056
2026-09-24T14:37:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17362.sql,warmup,1,1,1,1,1.203,297.334,12,4,10,3805905,10,46990715,28447,4,posts;c;comments;users,89604,0,0,0,0,0,0,59.0,1844
2026-09-24T14:37:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17362.sql,measured,1,1,1,1,1.200,296.193,12,4,10,3805425,10,46947995,28447,4,posts;c;comments;users,89604,0,0,0,0,0,0,55.0,2106
2026-09-24T14:37:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17363.sql,warmup,1,1,1,1,1.326,122.665,12,3,10,796635,10,37088833,35559,3,comments;posts;users,43239,0,0,0,0,0,0,55.0,1975
2026-09-24T14:37:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17363.sql,measured,1,1,1,1,1.335,123.365,12,3,10,796639,10,37089141,35559,3,comments;posts;users,43239,0,0,0,0,0,0,55.0,2237
2026-09-24T14:37:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17365.sql,warmup,1,1,1,1,1.341,130.661,12,3,10,796505,10,37078926,35559,3,comments;posts;users,43274,0,0,0,0,0,0,52.0,925
2026-09-24T14:37:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17365.sql,measured,1,1,1,1,1.332,129.816,12,3,10,796517,10,37079850,35559,3,comments;posts;users,43274,0,0,0,0,0,0,52.0,1581
2026-09-24T14:37:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17367.sql,warmup,1,1,1,1,1.044,44.022,7,2,10,106910,10,7375850,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,1188
2026-09-24T14:37:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17367.sql,measured,1,1,1,1,1.057,42.274,7,2,10,106920,10,7376540,28447,4,posts;users,31724,0,0,0,0,0,0,52.0,925
2026-09-24T14:37:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17369.sql,warmup,1,1,1,1,1.773,353.502,15,4,10,2665392,10,112975623,47412,2,votes;comments;posts;users,49161,0,0,0,0,0,0,53.0,1538
2026-09-24T14:37:58Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/17369.sql,measured,1,1,1,1,1.774,358.039,15,4,10,2665380,10,112974723,47412,2,votes;comments;posts;users,49161,0,0,0,0,0,0,53.0,1800
2026-09-24T14:37:59Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1737.sql,warmup,1,1,1,1,1.482,1234.992,21,7,10,4099167,10,101667149,202071,0,posts;uwp;badges;users;poststatistics,47091,0,0,0,0,0,0,60.0,1038
2026-09-24T14:38:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1737.sql,measured,1,1,1,1,1.483,1224.657,21,7,10,4099167,10,101667149,202071,0,posts;uwp;badges;users;poststatistics,47091,0,0,0,0,0,0,59.0,1038
