timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-25T18:19:13Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/strip.sql,3,1,10,10.252318,101.519640,10.140814,0.111504,206.809631,2042.528442,203.968757,2.840875,195.836792,1934.552612,193.190647,2.646145,0
2026-07-25T18:19:27Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/to_tsquery.sql,3,1,10,0.562493,4.375312,0.423647,0.138847,5.766541,50.929464,5.018103,0.748438,5.080994,46.755636,4.630516,0.450478,0
2026-07-25T18:24:46Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/to_tsvector.sql,3,1,10,9.926352,99.858025,9.992408,-0.066056,208.064209,2020.181458,201.346361,6.717848,197.872742,1913.764913,190.654686,7.218056,0
2026-07-25T18:28:30Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/to_tsvector_simple.sql,3,1,10,7.131991,69.848931,6.968549,0.163442,141.979675,1404.068176,140.232056,1.747620,134.346985,1329.357035,132.778894,1.568090,0
2026-07-25T18:34:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/ts_headline.sql,3,1,10,10.557038,105.648342,10.565700,-0.008662,216.378662,2127.749715,212.374561,4.004101,205.173767,2015.510152,201.148487,4.025280,0
2026-07-25T18:39:30Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/ts_rank.sql,3,1,10,10.148380,100.412060,10.029298,0.119082,203.377258,2015.749166,201.374656,2.002602,192.523865,1909.013794,190.721103,1.802762,0
2026-07-25T18:46:22Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/websearch_to_tsquery.sql,3,1,10,12.970078,128.833286,12.873690,0.096388,260.536682,2558.830994,255.366035,5.170648,246.423279,2421.297302,241.652669,4.770610,0
2026-07-25T18:51:35Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-14_uuid/gen_random_uuid.sql,3,1,10,9.923007,97.832560,9.767728,0.155279,118.410339,1106.426819,109.779609,8.630731,109.385193,1019.767436,101.153583,8.231610,0
2026-07-25T18:56:04Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-14_uuid/uuid_from_md5.sql,3,1,10,8.526630,83.962616,8.381776,0.144854,98.960327,990.514262,99.061548,-0.101221,91.286865,915.664449,91.597509,-0.310644,0
2026-07-25T19:01:38Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-14_uuid/uuid_to_text.sql,3,1,10,10.560715,104.320264,10.417728,0.142988,117.018616,1174.067566,117.449883,-0.431268,107.507690,1081.618612,108.234547,-0.726856,0
2026-07-25T19:12:06Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xml_is_well_formed.sql,3,1,10,19.583884,196.245028,19.629016,-0.045132,235.231995,2400.656128,240.602681,-5.370687,217.807861,2226.208089,223.155581,-5.347720,0
2026-07-25T19:16:06Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xml_to_text.sql,3,1,10,7.744554,74.884506,7.459995,0.284560,94.918396,908.202128,90.364859,4.553537,87.787048,841.340556,83.728167,4.058881,0
2026-07-25T19:17:54Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xmlcomment.sql,3,1,10,3.459563,33.662565,3.355889,0.103674,42.420532,423.225667,42.311682,0.108851,39.177917,392.657389,39.275497,-0.097579,0
2026-07-25T19:25:15Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xmlconcat.sql,3,1,10,14.629718,137.056893,13.603019,1.026699,181.342224,1688.530497,167.465364,13.876860,168.147888,1566.810242,155.406928,12.740960,0
2026-07-25T19:29:14Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xmlelement.sql,3,1,10,7.862902,74.599546,7.415183,0.447719,94.878601,909.986043,90.567494,4.311107,87.684875,843.046427,83.929061,3.755814,0
2026-07-25T19:33:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xmlelement_attrs.sql,3,1,10,8.910245,88.248772,8.815392,0.094853,109.463623,1088.223877,108.751139,0.712484,101.382019,1009.217611,100.870621,0.511398,0
2026-07-25T19:36:18Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xmlforest.sql,3,1,10,4.508745,43.977344,4.385400,0.123345,56.268860,555.061259,55.421378,0.847482,52.056519,515.388367,51.481316,0.575202,0
2026-07-25T19:37:17Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xmlpi.sql,3,1,10,1.915530,18.625948,1.856713,0.058817,23.610474,229.090759,22.831143,0.779331,21.861633,212.114543,21.139212,0.722421,0
2026-07-25T20:04:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-15_xml/xpath.sql,3,1,10,51.429710,503.868216,50.270945,1.158765,603.165344,5905.036560,589.096802,14.068542,557.476990,5461.633321,544.906259,12.570731,0
2026-07-25T20:08:18Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/arrow_object.sql,3,1,10,7.813557,77.134366,7.702312,0.111244,95.773193,955.905823,95.570292,0.202901,88.734009,886.904012,88.685556,0.048453,0
2026-07-25T20:12:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/arrow_text.sql,3,1,10,7.368780,72.648526,7.253305,0.115475,90.464111,895.137065,89.408106,1.056005,83.694885,830.112976,82.935343,0.759542,0
2026-07-25T20:16:18Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/contains.sql,3,1,10,7.930118,77.230840,7.700080,0.230038,97.246826,959.766663,95.835537,1.411289,90.045410,890.271851,88.914049,1.131361,0
2026-07-25T20:18:26Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/json_build_array.sql,3,1,10,4.097550,39.945974,3.983158,0.114391,49.636902,487.494893,48.650888,0.986014,45.846558,451.205892,45.039926,0.806632,0
2026-07-25T20:21:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/json_build_object.sql,3,1,10,6.202139,61.010010,6.089763,0.112376,76.114319,756.412476,75.588684,0.525635,70.414551,701.311361,70.099646,0.314905,0
2026-07-25T20:24:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_array_length.sql,3,1,10,4.677721,45.737398,4.562186,0.115534,56.786072,559.202983,55.824101,0.961971,52.439453,517.990417,51.727885,0.711568,0
2026-07-25T20:26:34Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_build_array.sql,3,1,10,4.655487,45.516827,4.540149,0.115339,56.729492,559.795166,55.896186,0.833306,52.402527,518.841349,51.826536,0.575991,0
2026-07-25T20:30:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_build_object.sql,3,1,10,7.135031,70.531202,7.044019,0.091012,87.784912,890.470093,89.187242,-1.402330,81.214294,827.136739,82.880272,-1.665977,0
2026-07-25T20:33:29Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_insert.sql,3,1,10,6.082394,58.895653,5.868140,0.214254,76.229370,741.394307,73.907215,2.322155,70.735474,688.637227,68.655750,2.079723,0
2026-07-25T20:41:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_object_keys_arr.sql,3,1,10,15.616453,158.763157,15.905189,-0.288737,196.984802,1978.312968,197.925352,-0.940549,182.938660,1836.258504,183.702205,-0.763545,0
2026-07-25T20:44:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_path_exists.sql,3,1,10,4.309077,42.078407,4.196592,0.112484,54.025635,530.167928,52.904699,1.120936,50.114075,492.419474,49.145044,0.969030,0
2026-07-25T20:46:44Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_path_query.sql,3,1,10,4.894923,47.411483,4.724062,0.170860,61.312134,591.456726,58.904955,2.407179,56.798767,548.964498,54.685081,2.113686,0
2026-07-25T20:49:16Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_path_query_array.sql,3,1,10,4.849075,47.397139,4.727563,0.121513,60.927612,596.237813,59.478911,1.448701,56.507263,553.667867,55.240067,1.267196,0
2026-07-25T20:54:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_pretty.sql,3,1,10,9.298024,92.282359,9.220482,0.077542,117.112427,1147.365784,114.472595,2.639832,108.744324,1064.823588,106.231029,2.513294,0
2026-07-25T20:59:00Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_set.sql,3,1,10,9.140815,90.297964,9.017461,0.123354,112.267761,1134.310974,113.560357,-1.292596,103.929993,1053.461385,105.503488,-1.573495,0
2026-07-25T21:03:33Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_strip_nulls.sql,3,1,10,8.610057,85.212678,8.511402,0.098655,105.592957,1076.168396,107.841715,-2.248759,97.713501,999.716390,100.222543,-2.509042,0
2026-07-25T21:08:25Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_to_text.sql,3,1,10,9.209257,90.999248,9.087777,0.121480,115.763855,1136.181315,113.379718,2.384137,107.508362,1054.500061,105.221300,2.287062,0
2026-07-25T21:10:03Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonb_typeof.sql,3,1,10,3.163636,30.797768,3.070459,0.093177,39.430603,383.168538,38.193104,1.237499,36.441589,355.024414,35.398092,1.043498,0
2026-07-25T21:12:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonpath_exists_op.sql,3,1,10,5.038417,49.413829,4.930601,0.107815,61.820435,624.209941,62.487723,-0.667288,57.302124,579.873149,58.063447,-0.761323,0
2026-07-25T21:15:17Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/jsonpath_match_op.sql,3,1,10,4.942641,48.464126,4.835721,0.106920,61.951294,608.173442,60.691350,1.259944,57.391663,564.759908,56.374249,1.017413,0
2026-07-25T21:19:09Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/key_exists.sql,3,1,10,7.350020,72.488581,7.237618,0.112402,90.390686,905.621847,90.581240,-0.190554,83.736816,840.459249,84.080270,-0.343454,0
2026-07-25T21:23:27Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/path_extract.sql,3,1,10,8.173798,80.552118,8.042036,0.131762,103.080811,1018.194275,101.679274,1.401537,95.615479,-86435.626851,-9614.582481,9710.197960,0
2026-07-25T21:27:31Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/path_extract_text.sql,3,1,10,7.714997,76.173754,7.606529,0.108469,97.110962,954.937439,95.314053,1.796909,90.096008,886.426758,88.481194,1.614814,0
2026-07-25T21:29:41Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/row_to_json.sql,3,1,10,4.131074,40.306677,4.019511,0.111563,50.021240,498.148987,49.791972,0.229268,46.230408,461.665812,46.159489,0.070918,0
2026-07-25T21:31:10Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/to_json.sql,3,1,10,2.881203,27.775605,2.766045,0.115158,34.459656,337.014242,33.617176,0.842480,31.732483,311.577596,31.093901,0.638581,0
2026-07-25T21:32:35Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-16_json/to_jsonb.sql,3,1,10,2.818832,26.572743,2.639323,0.179508,33.803040,332.005717,33.133631,0.669409,31.112061,307.677673,30.729513,0.382548,0
2026-07-25T21:33:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-18_conditional/case_searched.sql,3,1,10,1.255227,11.497277,1.138006,0.117221,14.504211,137.572062,13.674206,0.830006,13.300903,126.813741,12.612538,0.688366,0
2026-07-25T21:33:46Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-18_conditional/case_simple.sql,3,1,10,1.168312,10.646961,1.053183,0.115128,13.650330,128.399495,12.749907,0.900422,12.522705,118.320903,11.755355,0.767350,0
2026-07-25T21:34:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-18_conditional/coalesce.sql,3,1,10,1.159277,10.559350,1.044453,0.114824,13.503784,126.776367,12.585843,0.917942,12.308411,116.770121,11.606857,0.701554,0
2026-07-25T21:34:51Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-18_conditional/nullif.sql,3,1,10,1.057384,9.506095,0.938746,0.118638,12.333801,115.018799,11.409444,0.924357,11.284973,106.025106,10.526681,0.758292,0
2026-07-25T21:35:49Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_append.sql,3,1,10,1.849459,17.979140,1.792187,0.057272,22.365967,219.813354,21.938599,0.427368,20.700500,203.120341,20.268871,0.431629,0
2026-07-25T21:36:40Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_cat.sql,3,1,10,1.752363,15.989142,1.581864,0.170499,20.421326,193.743469,19.258016,1.163310,18.739807,178.947001,17.800799,0.939008,0
2026-07-25T21:37:31Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_concat_op.sql,3,1,10,1.707771,16.000657,1.588098,0.119673,20.171509,192.593913,19.158045,1.013464,18.523621,177.757751,17.692681,0.830939,0
2026-07-25T21:38:05Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_construct.sql,3,1,10,1.155360,10.529288,1.041548,0.113812,13.168396,125.172933,12.444949,0.723447,12.007446,115.259135,11.472410,0.535036,0
2026-07-25T21:38:58Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_contains.sql,3,1,10,1.740032,16.375557,1.626170,0.113862,20.624146,197.026367,19.600247,1.023899,18.984924,181.887756,18.100315,0.884610,0
2026-07-25T21:39:49Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_dims.sql,3,1,10,1.755961,16.037397,1.586826,0.169135,20.506409,195.281006,19.419400,1.087009,18.807373,180.441610,17.959360,0.848013,0
2026-07-25T21:40:24Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_length.sql,3,1,10,1.174768,10.729132,1.061596,0.113171,13.485352,128.033081,12.727525,0.757826,12.340942,117.943929,11.733665,0.607277,0
2026-07-25T21:40:58Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_ndims.sql,3,1,10,1.168773,10.651138,1.053596,0.115177,13.606018,126.639709,12.559299,1.046719,12.396118,116.601156,11.578337,0.817781,0
2026-07-25T21:41:51Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_overlap.sql,3,1,10,1.755798,16.511914,1.639568,0.116229,20.752808,198.804036,19.783470,0.969338,19.100708,183.464498,18.262643,0.838065,0
2026-07-25T21:42:36Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_position.sql,3,1,10,1.505781,14.048715,1.393659,0.112122,17.601562,167.624756,16.669244,0.932319,16.174316,154.441671,15.363039,0.811277,0
2026-07-25T21:43:40Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_positions.sql,3,1,10,2.080110,19.765629,1.965058,0.115053,24.724304,237.293009,23.618745,1.105559,22.649231,219.260396,21.845685,0.803546,0
2026-07-25T21:44:39Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_prepend.sql,3,1,10,1.941602,18.395914,1.828257,0.113346,23.033875,222.892660,22.206532,0.827343,21.224060,205.990092,20.529559,0.694501,0
2026-07-25T21:45:27Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_remove.sql,3,1,10,1.617628,15.148429,1.503422,0.114206,18.988098,181.959961,18.107985,0.880113,17.457031,167.957438,16.722267,0.734764,0
2026-07-25T21:46:19Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_replace.sql,3,1,10,1.720868,16.138046,1.601909,0.118960,20.037964,193.300680,19.251413,0.786551,18.417969,178.429769,17.779089,0.638880,0
2026-07-25T21:47:10Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_slice.sql,3,1,10,1.682448,15.764985,1.564726,0.117722,19.818604,189.050517,18.803546,1.015058,18.115051,174.383911,17.363207,0.751845,0
2026-07-25T21:47:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_subscript.sql,3,1,10,1.268021,11.694736,1.158524,0.109497,14.718994,139.067220,13.816470,0.902525,13.492188,128.102214,12.734447,0.757740,0
2026-07-25T21:48:47Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_to_string.sql,3,1,10,1.943703,18.443276,1.833286,0.110417,23.025696,223.962911,22.326357,0.699339,21.104126,206.976237,20.652457,0.451669,0
2026-07-25T21:49:21Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/array_upper.sql,3,1,10,1.176794,10.739262,1.062496,0.114297,13.556946,127.537862,12.664546,0.892400,12.412781,117.430623,11.668649,0.744132,0
2026-07-25T21:49:56Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/cardinality.sql,3,1,10,1.182179,10.806725,1.069394,0.112785,13.530029,127.600891,12.674540,0.855489,12.374878,117.439026,11.673794,0.701084,0
2026-07-25T21:51:56Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/string_to_array.sql,3,1,10,3.829203,37.280054,3.716761,0.112442,45.891296,448.572388,44.742343,1.148953,42.297058,414.848287,41.394581,0.902477,0
2026-07-25T21:52:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-19_array/trim_array.sql,3,1,10,1.725164,16.250426,1.613918,0.111246,20.207153,195.115072,19.434213,0.772940,18.596313,180.120544,17.947137,0.649177,0
2026-07-25T21:54:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/adjacent.sql,3,1,10,2.557397,25.041572,2.498242,0.059156,31.478271,306.917684,30.604379,0.873892,29.051270,284.147563,28.344033,0.707237,0
2026-07-25T21:55:14Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/contained_by.sql,3,1,10,2.145810,20.413114,2.029700,0.116110,25.836670,249.311829,24.830573,1.006097,23.776245,230.667806,22.987951,0.788294,0
2026-07-25T21:56:17Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/contains_elem.sql,3,1,10,2.077376,19.740411,1.962559,0.114817,24.906372,239.865336,23.884329,1.022043,22.986450,221.722758,22.081812,0.904638,0
2026-07-25T21:57:23Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/contains_range.sql,3,1,10,2.150606,20.433692,2.031454,0.119152,26.022888,248.612508,24.732180,1.290708,23.908203,229.893392,22.887243,1.020960,0
2026-07-25T21:58:22Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/daterange_make.sql,3,1,10,1.933754,18.341686,1.823103,0.110651,22.892517,223.214355,22.257982,0.634535,21.067810,206.304647,20.581871,0.485939,0
2026-07-25T21:59:49Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/intersect.sql,3,1,10,2.834134,27.111062,2.697436,0.136697,33.711365,332.729960,33.224288,0.487076,31.007690,308.116577,30.789876,0.217814,0
2026-07-25T22:00:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/isempty.sql,3,1,10,1.940886,18.416475,1.830621,0.110265,22.958801,223.714213,22.306157,0.652644,21.156982,206.826050,20.629896,0.527086,0
2026-07-25T22:01:49Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/lower.sql,3,1,10,1.969832,19.086418,1.901843,0.067989,23.956726,230.869893,22.990352,0.966374,22.171997,213.205729,21.225970,0.946027,0
2026-07-25T22:02:56Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/multirange.sql,3,1,10,2.205296,20.992262,2.087441,0.117856,26.019531,253.024902,25.222819,0.796712,23.939758,233.983683,23.338214,0.601544,0
2026-07-25T22:04:04Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/overlaps.sql,3,1,10,2.206180,20.996493,2.087813,0.118367,26.544617,256.678080,25.570385,0.974232,24.415405,237.263448,23.649783,0.765623,0
2026-07-25T22:05:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/strictly_left.sql,3,1,10,2.107868,19.955201,1.983037,0.124830,25.400330,243.367655,24.218592,1.181738,23.366638,224.953776,22.398571,0.968067,0
2026-07-25T22:06:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/strictly_right.sql,3,1,10,2.102280,19.950489,1.983134,0.119145,25.267578,242.263306,24.110636,1.156942,23.180359,223.953349,22.308110,0.872249,0
2026-07-25T22:08:02Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/union.sql,3,1,10,3.556069,34.453941,3.433097,0.122972,42.823792,421.657491,42.092633,0.731158,39.601318,390.715820,39.012722,0.588596,0
2026-07-25T22:09:04Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-20_range/upper.sql,3,1,10,2.016054,19.142225,1.902908,0.113146,23.708008,230.874573,23.018507,0.689501,21.837158,213.527588,21.298937,0.538222,0
2026-07-25T22:10:01Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/array_agg.sql,3,1,10,1.903294,17.845299,1.771334,0.131961,22.622192,214.782125,21.351104,1.271089,20.737488,197.855876,19.679821,1.057667,0
2026-07-25T22:11:46Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/array_agg_orderby.sql,3,1,10,3.380771,32.646843,3.251786,0.128986,40.455139,394.960815,39.389520,1.065620,37.127991,364.569071,36.382342,0.745648,0
2026-07-25T22:11:59Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/avg.sql,3,1,10,0.503520,4.096219,0.399189,0.104331,11.661926,111.477254,11.090592,0.571334,11.109802,107.174113,10.673812,0.435990,0
2026-07-25T22:12:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/bit_and.sql,3,1,10,0.385049,2.756775,0.263525,0.121524,7.648132,68.034342,6.709579,0.938553,7.159241,64.907369,6.416459,0.742782,0
2026-07-25T22:12:17Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/bit_or.sql,3,1,10,0.393907,2.786211,0.265811,0.128096,7.690979,66.115336,6.491595,1.199384,7.211731,62.974406,6.195853,1.015878,0
2026-07-25T22:12:30Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/bool_and.sql,3,1,10,0.430349,3.847257,0.379656,0.050692,9.415222,86.895304,8.608898,0.806324,8.967957,82.748637,8.197853,0.770103,0
2026-07-25T22:12:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/bool_or.sql,3,1,10,0.456873,3.870264,0.379266,0.077608,9.644348,85.976583,8.481359,1.162989,9.140930,81.872782,8.081317,1.059613,0
2026-07-25T22:13:15Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/corr.sql,3,1,10,1.135364,10.336144,1.022309,0.113055,23.713379,229.414714,22.855704,0.857675,22.530701,219.220011,21.854368,0.676333,0
2026-07-25T22:13:29Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-21_aggregate/count_col.sql,3,1,10,0.524523,4.317275,0.421417,0.103106,10.562561,95.651489,9.454325,1.108236,9.966614,91.183370,9.024084,0.942530,0
